,Unnamed: 0,user_id,user_screen_name,user_name,text,personality_type,cleaned_text
612,612,1657325381404459008,seungki,elle,"RT @hearts4qiu: ༶•┈┈୨♡୧┈┈•༶
day 8 of looking 4 moots !
⋆ ˚｡⋆୨୧˚ #stantwt + #kpoptwt 
-ˋˏ[ hi!! I'm En!! ]ˎˊ

𖤐 09, isfj
𖤐 eng/fil
𖤐 fearnot…",ISFJ,୨୧ day 8 looking 4 moot ୨୧ ˋˏ hi im en ˎˊ 𖤐 09 isfj 𖤐 engfil 𖤐 fearnot
613,613,764146652013789184,soffwluv,✭♱☽,i’m no longer with metro (infj) i’m with at&amp;t (isfj),ISFJ,im longer metro infj im atampt isfj
614,614,1264386137776324608,pataropoppins,Mari Brontë,"add your mbti and put 4 characters that have the same mbti as you

isfj https://t.co/OxLM04GcOU https://t.co/onTTnYu8vm",ISFJ,add mbti put 4 character mbti isfj
615,615,1410808919501508609,1800MARVEL,delia ! (fan account),"add your mbti and add 4 characters that have the same mbti as you!

isfj

OH MY GOD PAM MY BELOVED 🫶… https://t.co/NZwLmsMyQj",ISFJ,add mbti add 4 character mbti isfj oh god pam beloved
616,616,1442725496819650562,dinsread,❥dee,"Add your mbti and put 4 characters that have the same mbti as you

isfj https://t.co/BWucuG7Qux https://t.co/cTo1KE3pI7",ISFJ,add mbti put 4 character mbti isfj
617,617,1403723466595995650,dhynluvr,skye,"RT @ayashii_twt: ~restarting💌

hello ! i'm aranya &gt;&lt; 
-she/her | thai | '06 line | isfj
-not new to #stantwt/#kpoptwt
-preferably dive, onc…",ISFJ,restartinglove letter hello im aranya gtlt sheher thai 06 line isfj new preferably dive onc
618,618,1158465424083816450,victgab_,gabs VAI VER O GHOST DIA 20/09,"Add your mbti and put 4 characters that have the same mbti as you! 

ISFJ https://t.co/tJJ5xLqSTO https://t.co/Kf0eNl7wah",ISFJ,add mbti put 4 character mbti isfj
619,619,1566263989767905281,stellayksu,stella.,"RT @ayashii_twt: ~restarting💌

hello ! i'm aranya &gt;&lt; 
-she/her | thai | '06 line | isfj
-not new to #stantwt/#kpoptwt
-preferably dive, onc…",ISFJ,restartinglove letter hello im aranya gtlt sheher thai 06 line isfj new preferably dive onc
620,620,1348116157971091458,trea_neth,元気 | looking for moots💎,"RT @ayashii_twt: ~restarting💌

hello ! i'm aranya &gt;&lt; 
-she/her | thai | '06 line | isfj
-not new to #stantwt/#kpoptwt
-preferably dive, onc…",ISFJ,restartinglove letter hello im aranya gtlt sheher thai 06 line isfj new preferably dive onc
621,621,1348116157971091458,trea_neth,元気 | looking for moots💎,"RT @hearts4qiu: ༶•┈┈୨♡୧┈┈•༶
day 8 of looking 4 moots !
⋆ ˚｡⋆୨୧˚ #stantwt + #kpoptwt 
-ˋˏ[ hi!! I'm En!! ]ˎˊ

𖤐 09, isfj
𖤐 eng/fil
𖤐 fearnot…",ISFJ,୨୧ day 8 looking 4 moot ୨୧ ˋˏ hi im en ˎˊ 𖤐 09 isfj 𖤐 engfil 𖤐 fearnot
622,622,1656025651420250120,Rerikaz,Reriyaki Kamikaze | ☆BON VOYAGE IS COMING ☆,"RT @hearts4qiu: ༶•┈┈୨♡୧┈┈•༶
day 8 of looking 4 moots !
⋆ ˚｡⋆୨୧˚ #stantwt + #kpoptwt 
-ˋˏ[ hi!! I'm En!! ]ˎˊ

𖤐 09, isfj
𖤐 eng/fil
𖤐 fearnot…",ISFJ,୨୧ day 8 looking 4 moot ୨୧ ˋˏ hi im en ˎˊ 𖤐 09 isfj 𖤐 engfil 𖤐 fearnot
623,623,1222375388787150851,JowiLocas,Jowi Cacerolas Locas,Literally me -ISFJ- (put 4 characters with the same mbti as yours) ✨ https://t.co/EUwia1KGkx https://t.co/pLfKqOBkLk,ISFJ,literally isfj put 4 character mbti sparkle
624,624,1244981812402638849,wonixel,xel,"RT @hearts4qiu: ༶•┈┈୨♡୧┈┈•༶
day 8 of looking 4 moots !
⋆ ˚｡⋆୨୧˚ #stantwt + #kpoptwt 
-ˋˏ[ hi!! I'm En!! ]ˎˊ

𖤐 09, isfj
𖤐 eng/fil
𖤐 fearnot…",ISFJ,୨୧ day 8 looking 4 moot ୨୧ ˋˏ hi im en ˎˊ 𖤐 09 isfj 𖤐 engfil 𖤐 fearnot
625,625,1652185339191255041,inlvwscy,arie | lf moots,"RT @hearts4qiu: ༶•┈┈୨♡୧┈┈•༶
day 8 of looking 4 moots !
⋆ ˚｡⋆୨୧˚ #stantwt + #kpoptwt 
-ˋˏ[ hi!! I'm En!! ]ˎˊ

𖤐 09, isfj
𖤐 eng/fil
𖤐 fearnot…",ISFJ,୨୧ day 8 looking 4 moot ୨୧ ˋˏ hi im en ˎˊ 𖤐 09 isfj 𖤐 engfil 𖤐 fearnot
626,626,1635377133420941312,Naguguii,nagu || fb dong sayang,"RT @hearts4qiu: ༶•┈┈୨♡୧┈┈•༶
day 8 of looking 4 moots !
⋆ ˚｡⋆୨୧˚ #stantwt + #kpoptwt 
-ˋˏ[ hi!! I'm En!! ]ˎˊ

𖤐 09, isfj
𖤐 eng/fil
𖤐 fearnot…",ISFJ,୨୧ day 8 looking 4 moot ୨୧ ˋˏ hi im en ˎˊ 𖤐 09 isfj 𖤐 engfil 𖤐 fearnot
627,627,1648294963627667461,sisntaperson,s,"RT @linavom: hi edtwt im back 😁😁
dont think someone missed me
anyways
– she/her
– 17 (18th at the end of dec)
– 153cm
– ugw: &lt;32kg
– eng/ru…",ISFJ,hi edtwt im back beaming face smiling eyesbeaming face smiling eye dont think someone missed anyways sheher 17 18th end dec 153cm ugw lt32kg engru
628,628,1258557111707058177,nayeonlvrrr,chelsೀ⋆,"RT @hearts4qiu: ༶•┈┈୨♡୧┈┈•༶
day 8 of looking 4 moots !
⋆ ˚｡⋆୨୧˚ #stantwt + #kpoptwt 
-ˋˏ[ hi!! I'm En!! ]ˎˊ

𖤐 09, isfj
𖤐 eng/fil
𖤐 fearnot…",ISFJ,୨୧ day 8 looking 4 moot ୨୧ ˋˏ hi im en ˎˊ 𖤐 09 isfj 𖤐 engfil 𖤐 fearnot
629,629,1444490410957672457,vvvictor09,🐉🐍☕️ ⌂🥏,"RT @earpIgbt: add your mbti and put 4 characters that have the same mbti as you!!

isfj https://t.co/3SKccqxBTS",ISFJ,add mbti put 4 character mbti isfj
630,630,1653151189674885121,swgathv,Di.,"RT @hearts4qiu: ༶•┈┈୨♡୧┈┈•༶
day 8 of looking 4 moots !
⋆ ˚｡⋆୨୧˚ #stantwt + #kpoptwt 
-ˋˏ[ hi!! I'm En!! ]ˎˊ

𖤐 09, isfj
𖤐 eng/fil
𖤐 fearnot…",ISFJ,୨୧ day 8 looking 4 moot ୨୧ ˋˏ hi im en ˎˊ 𖤐 09 isfj 𖤐 engfil 𖤐 fearnot
631,631,1618627163506237441,jeal0usofmyself,✶,"RT @linavom: hi edtwt im back 😁😁
dont think someone missed me
anyways
– she/her
– 17 (18th at the end of dec)
– 153cm
– ugw: &lt;32kg
– eng/ru…",ISFJ,hi edtwt im back beaming face smiling eyesbeaming face smiling eye dont think someone missed anyways sheher 17 18th end dec 153cm ugw lt32kg engru
632,632,1622319234494652417,linavom,lin,"hi edtwt im back 😁😁
dont think someone missed me
anyways
– she/her
– 17 (18th at the end of dec)
– 153cm
– ugw: &lt;32… https://t.co/JYobvxnMx1",ISFJ,hi edtwt im back beaming face smiling eyesbeaming face smiling eye dont think someone missed anyways sheher 17 18th end dec 153cm ugw lt32
633,633,1466260479752359938,jonghomallow,sushi,"RT @hailsgguk: day three

hi, I'm avisha and I'm looking for interactive #moots or ibfs!! 

- she/they, isfj
- taurus
- minor
- not new to…",ISFJ,day three hi im avisha im looking interactive ibfs shethey isfj taurus minor new
634,634,1275014621779427328,hailsgguk,avisha ☆,"day three

hi, I'm avisha and I'm looking for interactive #moots or ibfs!! 

- she/they, isfj
- taurus
- minor
- no… https://t.co/m6noLoJtEx",ISFJ,day three hi im avisha im looking interactive ibfs shethey isfj taurus minor
635,635,1249454051088973824,Midseesaw,Suzy 🐾,"add your mbti &amp; qrt 4 characters that have the same mbti:

ISFJ https://t.co/oPprqzOURB https://t.co/QsRJBPrj7Z",ISFJ,add mbti amp qrt 4 character mbti isfj
636,636,1241880802348146688,earpIgbt,gio®,"add your mbti and put 4 characters that have the same mbti as you!!

isfj https://t.co/rWW0ck7erh https://t.co/3SKccqxBTS",ISFJ,add mbti put 4 character mbti isfj
637,637,1407422362027446272,sooevis,werusia sushang haver!!!!!!,"add ur mbti and put 4 characters that have the same mbti as you

isfj 🫶🏻 https://t.co/oIlVvpaDRE https://t.co/Vxc0PNLg7g",ISFJ,add ur mbti put 4 character mbti isfj light skin tone
638,638,1499034568728457216,omenstardust,yassy,"add your mbti and put 4 characters that have the same mbti as you!

ISFJ https://t.co/ViqpFpZ8T6 https://t.co/xwGy3TicJL",ISFJ,add mbti put 4 character mbti isfj
639,639,1161004618643660802,chloe_fangirl03,the brit of twt (Chloe She/Her),"add your mbti and put four characters that have the same mbti as you !! 

ISFJ! https://t.co/kpEi0qkkFS https://t.co/81HMUfwk2z",ISFJ,add mbti put four character mbti isfj
640,640,1461397114752475136,FUCKB3LIFT,jz.,"RT @ayashii_twt: ~restarting💌

hello ! i'm aranya &gt;&lt; 
-she/her | thai | '06 line | isfj
-not new to #stantwt/#kpoptwt
-preferably dive, onc…",ISFJ,restartinglove letter hello im aranya gtlt sheher thai 06 line isfj new preferably dive onc
641,641,1461397114752475136,FUCKB3LIFT,jz.,"RT @hearts4qiu: ༶•┈┈୨♡୧┈┈•༶
day 8 of looking 4 moots !
⋆ ˚｡⋆୨୧˚ #stantwt + #kpoptwt 
-ˋˏ[ hi!! I'm En!! ]ˎˊ

𖤐 09, isfj
𖤐 eng/fil
𖤐 fearnot…",ISFJ,୨୧ day 8 looking 4 moot ୨୧ ˋˏ hi im en ˎˊ 𖤐 09 isfj 𖤐 engfil 𖤐 fearnot
642,642,1626701755869274112,namisyoo,daga,"add ur mbti and put 4 characters that have the same mbti as you

isfj :333 https://t.co/ofbwyc0JIM https://t.co/q1wnrDAgrZ",ISFJ,add ur mbti put 4 character mbti isfj 333
643,643,1472205199729205255,buckbegin,niel,"add your mbti and put 4 characters that have the same mbti as you!!

isfj https://t.co/vo33rvknk5",ISFJ,add mbti put 4 character mbti isfj
644,644,1627285920482312197,IiIyys,malak⁷ ★⁵,"RT @hearts4qiu: ༶•┈┈୨♡୧┈┈•༶
day 8 of looking 4 moots !
⋆ ˚｡⋆୨୧˚ #stantwt + #kpoptwt 
-ˋˏ[ hi!! I'm En!! ]ˎˊ

𖤐 09, isfj
𖤐 eng/fil
𖤐 fearnot…",ISFJ,୨୧ day 8 looking 4 moot ୨୧ ˋˏ hi im en ˎˊ 𖤐 09 isfj 𖤐 engfil 𖤐 fearnot
645,645,1627285920482312197,IiIyys,malak⁷ ★⁵,"RT @ayashii_twt: ~restarting💌

hello ! i'm aranya &gt;&lt; 
-she/her | thai | '06 line | isfj
-not new to #stantwt/#kpoptwt
-preferably dive, onc…",ISFJ,restartinglove letter hello im aranya gtlt sheher thai 06 line isfj new preferably dive onc
646,646,1386665920156819459,akanefuyv,mireia ❀ cw: vinland s1 ep17 hxh ep41,"stolen from the tl

add ur mbti and put 4 characters that have the same mbti:

isfj (9w1) https://t.co/WhY4pgSppR",ISFJ,stolen tl add ur mbti put 4 character mbti isfj 9w1
647,647,1635130613307940865,edpuddles,puddles • edtwt,@ygisntscared !!! ayy im glad it correlates. I’m an ISFJ :D,ISFJ,ayy im glad correlate im isfj
648,648,1646244560488787970,slothsfy79,slothsfuy79. - Gunil mtbi s-e-x-y,"RT @hearts4qiu: ༶•┈┈୨♡୧┈┈•༶
day 8 of looking 4 moots !
⋆ ˚｡⋆୨୧˚ #stantwt + #kpoptwt 
-ˋˏ[ hi!! I'm En!! ]ˎˊ

𖤐 09, isfj
𖤐 eng/fil
𖤐 fearnot…",ISFJ,୨୧ day 8 looking 4 moot ୨୧ ˋˏ hi im en ˎˊ 𖤐 09 isfj 𖤐 engfil 𖤐 fearnot
649,649,1267454401096155136,isaa_enha,isa lvs hoon ! dark blood,"RT @hearts4qiu: ༶•┈┈୨♡୧┈┈•༶
day 8 of looking 4 moots !
⋆ ˚｡⋆୨୧˚ #stantwt + #kpoptwt 
-ˋˏ[ hi!! I'm En!! ]ˎˊ

𖤐 09, isfj
𖤐 eng/fil
𖤐 fearnot…",ISFJ,୨୧ day 8 looking 4 moot ୨୧ ˋˏ hi im en ˎˊ 𖤐 09 isfj 𖤐 engfil 𖤐 fearnot
650,650,1395143242748809218,isfjgirlfriend,bunni,"about me ↓

20 · pronouns: she her
mbti &amp; enneagram: isfj 9w1
female · asian &amp; indigenous · lesbian

in a relations… https://t.co/88rCs7OqmL",ISFJ,20 pronoun mbti amp enneagram isfj 9w1 female asian amp indigenous lesbian relation
651,651,1546368250191421441,hooncall,iya,"RT @hearts4qiu: ༶•┈┈୨♡୧┈┈•༶
day 8 of looking 4 moots !
⋆ ˚｡⋆୨୧˚ #stantwt + #kpoptwt 
-ˋˏ[ hi!! I'm En!! ]ˎˊ

𖤐 09, isfj
𖤐 eng/fil
𖤐 fearnot…",ISFJ,୨୧ day 8 looking 4 moot ୨୧ ˋˏ hi im en ˎˊ 𖤐 09 isfj 𖤐 engfil 𖤐 fearnot
652,652,1638100059794595840,gbdjrfnu,ahmed👾,"add your mbti and post four characters with the same mbti
isfj: https://t.co/y1vKZBtK7Q https://t.co/WZVH3VYwy8",ISFJ,add mbti post four character mbti isfj
653,653,1571229036080402432,1208ST4R,mari!🧛🏻‍♀️,"@jaykecorp i love being psychoanalysed😋
 isfj, virgo, and my ult bias is hoon but whole bias line is hoonjaywon",ISFJ,love psychoanalysedface savoring food isfj virgo ult bias hoon whole bias line hoonjaywon
654,654,1606896444824514560,i43333,012 🪐 OUTLAW,"RT @hearts4qiu: ༶•┈┈୨♡୧┈┈•༶
day 8 of looking 4 moots !
⋆ ˚｡⋆୨୧˚ #stantwt + #kpoptwt 
-ˋˏ[ hi!! I'm En!! ]ˎˊ

𖤐 09, isfj
𖤐 eng/fil
𖤐 fearnot…",ISFJ,୨୧ day 8 looking 4 moot ୨୧ ˋˏ hi im en ˎˊ 𖤐 09 isfj 𖤐 engfil 𖤐 fearnot
655,655,3343926086,waynesatreides,rae,"add your mbti and put 4 characters that have the same mbti as you!!  

isfj https://t.co/kfEcFj9MZs https://t.co/APmAA8Gx7f",ISFJ,add mbti put 4 character mbti isfj
656,656,1133245406773747712,ketchup_tie,Tie,"@lesbian_himbo Omg ISFJ gang🥹 everyone looks so awesome in your style!!!! Your Soppy🥺🤏 he's so neat
And you draw Na… https://t.co/m5o1WUjoKA",ISFJ,omg isfj gang everyone look awesome style soppypleading facepinching hand he neat draw na
657,657,1564956010502053888,dragonries,lah 🦉| cr: pjo,"add your mbti and put 4 characters that have the same mbti as you!

ISFJ https://t.co/k1wpdS1j3T https://t.co/fukw6QSNqv",ISFJ,add mbti put 4 character mbti isfj
658,658,1653619178258202624,08lorrainee,lorraine ;🩸,"RT @ayashii_twt: ~restarting💌

hello ! i'm aranya &gt;&lt; 
-she/her | thai | '06 line | isfj
-not new to #stantwt/#kpoptwt
-preferably dive, onc…",ISFJ,restartinglove letter hello im aranya gtlt sheher thai 06 line isfj new preferably dive onc
659,659,1651935893102686210,suklvrrr,ysha,"RT @hearts4qiu: ༶•┈┈୨♡୧┈┈•༶
day 8 of looking 4 moots !
⋆ ˚｡⋆୨୧˚ #stantwt + #kpoptwt 
-ˋˏ[ hi!! I'm En!! ]ˎˊ

𖤐 09, isfj
𖤐 eng/fil
𖤐 fearnot…",ISFJ,୨୧ day 8 looking 4 moot ୨୧ ˋˏ hi im en ˎˊ 𖤐 09 isfj 𖤐 engfil 𖤐 fearnot
660,660,839549711065427970,minhoes4thcat,Li | ★★★★★,"RT @hearts4qiu: ༶•┈┈୨♡୧┈┈•༶
day 8 of looking 4 moots !
⋆ ˚｡⋆୨୧˚ #stantwt + #kpoptwt 
-ˋˏ[ hi!! I'm En!! ]ˎˊ

𖤐 09, isfj
𖤐 eng/fil
𖤐 fearnot…",ISFJ,୨୧ day 8 looking 4 moot ୨୧ ˋˏ hi im en ˎˊ 𖤐 09 isfj 𖤐 engfil 𖤐 fearnot
661,661,1518437263956275200,jaedoswift,amy ꜞⁿ ʰᵉʳ ʲᵃᵉᵈᵒ ℓᵃⱽᵉⁿᵈᵉʳ ʰᵃᙆᵉ 🫶🏼,"@dowibaek ohh you took it multiple times??😭😭 I just took one time and called it lmao 💀 
oooh Winter too? My two biases are isfj then ✨",ISFJ,ohh took multiple timesloudly cry faceloudly cry face took one time called lmao skull oooh winter two bias isfj sparkle
662,662,1142457500777766913,CCACulture,Rev. Coach Banks,#overthink #overthinker #memes #overthinking #anxiety #introverts #introvertsunite #introvert #introvertlife… https://t.co/5Oi8hnvzyQ,ISFJ,
663,663,1564172211719524352,dowibaek,"Gracey ◜ㅅ◝ | see you, my EXO-SC!","@jaedoswift No, but really I think there are more inaccurate than accurate lmao that's why I'm so confused😭 but eve… https://t.co/MX69gH6S3x",ISFJ,really think inaccurate accurate lmao thats im confusedloudly cry face eve
664,664,1649736628389433344,SHYDEURIN9,khrish💙,"RT @ayashii_twt: ~restarting💌

hello ! i'm aranya &gt;&lt; 
-she/her | thai | '06 line | isfj
-not new to #stantwt/#kpoptwt
-preferably dive, onc…",ISFJ,restartinglove letter hello im aranya gtlt sheher thai 06 line isfj new preferably dive onc
665,665,1576952078269915136,AguiKkot,𝐑𝐢’𝐀 ★★★★★ eva’s month ☕️,"RT @ayashii_twt: ~restarting💌

hello ! i'm aranya &gt;&lt; 
-she/her | thai | '06 line | isfj
-not new to #stantwt/#kpoptwt
-preferably dive, onc…",ISFJ,restartinglove letter hello im aranya gtlt sheher thai 06 line isfj new preferably dive onc
666,666,1204567801916092418,puiewzzn,ypawnzzn🦊,I just took another mbti test and now im an INFP (formerly ISFJ) arhdhdhsbdjs,ISFJ,took another mbti test im infp formerly isfj arhdhdhsbdjs
667,667,1518437263956275200,jaedoswift,amy ꜞⁿ ʰᵉʳ ʲᵃᵉᵈᵒ ℓᵃⱽᵉⁿᵈᵉʳ ʰᵃᙆᵉ 🫶🏼,@dowibaek sometimes they aren't accurate bestie 😭 but wait isn't Doie an isfj too?,ISFJ,sometimes arent accurate bestie loudly cry face wait isnt doie isfj
668,668,1550338857371320320,sufnghoon,HOON is diving!,"I’ve been longing for a presence to keep me warm, give me unconditional support for the next 7 days. I’m using Sung… https://t.co/abgxt2iv7a",ISFJ,ive longing presence keep warm give unconditional support next 7 day im using sung
669,669,1073653260454649856,Tiara_Princess7,Tiara ☀🌻☀,I relate as an ISFJ personality type✨ https://t.co/zuNINE5f6l,ISFJ,relate isfj personality typesparkles
670,670,1443888852452581385,88luvsjun,nica,"RT @soobncr: im not new to #stantwt/#kpoptwt, just having fresh start!

hi, im mila 🤍
— 03, she/her, isfj
— im looking for interactive moot…",ISFJ,im new fresh start hi im mila white heart 03 sheher isfj im looking interactive moot
671,671,1536694624630108160,zieflaire,zie | FINDING MOOTS!,"RT @hearts4qiu: ༶•┈┈୨♡୧┈┈•༶
day 8 of looking 4 moots !
⋆ ˚｡⋆୨୧˚ #stantwt + #kpoptwt 
-ˋˏ[ hi!! I'm En!! ]ˎˊ

𖤐 09, isfj
𖤐 eng/fil
𖤐 fearnot…",ISFJ,୨୧ day 8 looking 4 moot ୨୧ ˋˏ hi im en ˎˊ 𖤐 09 isfj 𖤐 engfil 𖤐 fearnot
672,672,1467393776457236480,zefyrant,kazuha's flamethrower,"RT @hearts4qiu: ༶•┈┈୨♡୧┈┈•༶
day 8 of looking 4 moots !
⋆ ˚｡⋆୨୧˚ #stantwt + #kpoptwt 
-ˋˏ[ hi!! I'm En!! ]ˎˊ

𖤐 09, isfj
𖤐 eng/fil
𖤐 fearnot…",ISFJ,୨୧ day 8 looking 4 moot ୨୧ ˋˏ hi im en ˎˊ 𖤐 09 isfj 𖤐 engfil 𖤐 fearnot
673,673,1467410950131105792,choimfs,ً,"RT @hearts4qiu: ༶•┈┈୨♡୧┈┈•༶
day 8 of looking 4 moots !
⋆ ˚｡⋆୨୧˚ #stantwt + #kpoptwt 
-ˋˏ[ hi!! I'm En!! ]ˎˊ

𖤐 09, isfj
𖤐 eng/fil
𖤐 fearnot…",ISFJ,୨୧ day 8 looking 4 moot ୨୧ ˋˏ hi im en ˎˊ 𖤐 09 isfj 𖤐 engfil 𖤐 fearnot
674,674,1657366991123152896,lilies_x,☆,"RT @hearts4qiu: ༶•┈┈୨♡୧┈┈•༶
day 8 of looking 4 moots !
⋆ ˚｡⋆୨୧˚ #stantwt + #kpoptwt 
-ˋˏ[ hi!! I'm En!! ]ˎˊ

𖤐 09, isfj
𖤐 eng/fil
𖤐 fearnot…",ISFJ,୨୧ day 8 looking 4 moot ୨୧ ˋˏ hi im en ˎˊ 𖤐 09 isfj 𖤐 engfil 𖤐 fearnot
675,675,1652758048576884742,dinosophy2,Jace // #UNLOCK_MY_WORLD,@juninfield Me being an extrovert and EVERYONE around me being introverts.. (mom istp dad isfj sister intp irl bff 1 infp irl bff 2 istp),ISFJ,extrovert everyone around introvert mom istp dad isfj sister intp irl bff 1 infp irl bff 2 istp
676,676,1630543963626020864,evknha,! ella,"RT @enat1on: 🌟 introduction 🌟

hello!!!

☆my name is ena
☆im 13 years old
☆she/her \\ isfj
☆my ult group is twice
☆looking for moots that a…",ISFJ,glowing star introduction glowing star hello name ena im 13 year old sheher isfj ult group twice looking moot
677,677,1646141360456491013,yunrhi,em✩,"RT @ayashii_twt: ~restarting💌

hello ! i'm aranya &gt;&lt; 
-she/her | thai | '06 line | isfj
-not new to #stantwt/#kpoptwt
-preferably dive, onc…",ISFJ,restartinglove letter hello im aranya gtlt sheher thai 06 line isfj new preferably dive onc
678,678,1564172211719524352,dowibaek,"Gracey ◜ㅅ◝ | see you, my EXO-SC!",@jaedoswift These are the only accurate lol I guess I'm not really an ISFJ.😭 https://t.co/CEIk5tEItN,ISFJ,accurate lol guess im really isfjloudly cry face
679,679,39119066,litoslaw,Sylwia⁷,"@arshlinn No, but I fucked up anyway because I’m ISFJ 😅",ISFJ,fucked anyway im isfj grinning face sweat
680,680,1393452090962321409,gyuvinace,َ,"RT @hearts4qiu: ༶•┈┈୨♡୧┈┈•༶
day 8 of looking 4 moots !
⋆ ˚｡⋆୨୧˚ #stantwt + #kpoptwt 
-ˋˏ[ hi!! I'm En!! ]ˎˊ

𖤐 09, isfj
𖤐 eng/fil
𖤐 fearnot…",ISFJ,୨୧ day 8 looking 4 moot ୨୧ ˋˏ hi im en ˎˊ 𖤐 09 isfj 𖤐 engfil 𖤐 fearnot
681,681,1306968366179971072,ichoposerio,icho 🛸 | 🔱❤️‍🩹 (in my lutang era),"RT @hearts4qiu: ༶•┈┈୨♡୧┈┈•༶
day 8 of looking 4 moots !
⋆ ˚｡⋆୨୧˚ #stantwt + #kpoptwt 
-ˋˏ[ hi!! I'm En!! ]ˎˊ

𖤐 09, isfj
𖤐 eng/fil
𖤐 fearnot…",ISFJ,୨୧ day 8 looking 4 moot ୨୧ ˋˏ hi im en ˎˊ 𖤐 09 isfj 𖤐 engfil 𖤐 fearnot
682,682,1306968366179971072,ichoposerio,icho 🛸 | 🔱❤️‍🩹 (in my lutang era),"RT @ayashii_twt: ~restarting💌

hello ! i'm aranya &gt;&lt; 
-she/her | thai | '06 line | isfj
-not new to #stantwt/#kpoptwt
-preferably dive, onc…",ISFJ,restartinglove letter hello im aranya gtlt sheher thai 06 line isfj new preferably dive onc
