,user_id,user_screen_name,user_name,words,personality_type
869,1261615513916096512,ayastown,آية,"['entp', 'sp7']",ENTP
870,1596896381196767232,mcschiba,ryn,"['thats', 'like', 'saying', 'im', 'entp', 'ur', 'like', 'xsfp', 'person', 'ever', 'finnie']",ENTP
871,1284591948096049155,piacilegy,matt🏌️‍♂️,"['10', 'thousand', 'year', 'since', 'last', 'checked', 'entp', 'think', 'e', 'turned', 'tho']",ENTP
872,1465288393508929538,ahjumma199x,Chachi | iKON Take Off ticket cutie 🤞🏻❤,"['young', 'k', 'found', 'entp', 'friend']",ENTP
873,1139781870948888577,hobarangi,Jae Bae,"['young', 'k', 'found', 'entp', 'friend']",ENTP
874,1046884925339815937,exoswhitemeteor,Seongnym²¹ 🌟,"['love', 'differencesmiling', 'face', 'heart', 'isfj', 'entp']",ENTP
875,1463318090687602697,mugleraphy,Ashai,"['entp', 'est', 'si', 'similaire', 'idk']",ENTP
876,1134124726102585345,yeogichacha,chacha,"['youngk', 'gaon', 'charge', 'xh', 'member', 'mean', 'gaon', 'important', 'position', 'im', 'proud', 'x']",ENTP
877,1415196713304969219,sugarduocrumbs,caroll 💫,"['wait', 'used', 'think', 'dream', 'entp', 'actually', 'enfj', 'actually', 'make', 'sense', 'think', 'also']",ENTP
878,702922975331405824,dreampebbles,Criss/ Ash 🔥,"['idk', 'agree', 'also', 'im', 'entp', 'sapnap', 'babygirl']",ENTP
879,1552790664953204737,crushgaon,che,"['youngk', 'gaon', 'charge', 'xh', 'member', 'mean', 'gaon', 'important', 'position', 'im', 'proud', 'x']",ENTP
880,1615486090995183616,foxshapedboy,beck,"['youngk', 'gaon', 'charge', 'xh', 'member', 'mean', 'gaon', 'important', 'position', 'im', 'proud', 'x']",ENTP
881,1538537088043388928,vyified,yvonne🌱USMP!!,"['get', 'bashed', 'expose', 'dteam', 'personality', 'conspiracy', 'person', 'standingperson', 'standing', 'cause', 'think', 'dream', 'enfj', '3w4', 'georg']",ENTP
882,956920015747473411,xJOOYEONNIEx,𝚆𝚒𝚔𝚒 ♥︎♡︎♥︎ 🩷 | VSD 📌 | 🇫🇮💚,"['youngk', 'entp', 'xh', 'gaon', 'raise', 'hand', 'hi', 'im', 'entp', 'youngk', 'hi', 'im', 'entp', 'gaon', 'youngk', 'shake', 'h']",ENTP
883,1030704349251547136,icouldbemorex,karo ⛓ fan acc,"['youngk', 'entp', 'xh', 'gaon', 'raise', 'hand', 'hi', 'im', 'entp', 'youngk', 'hi', 'im', 'entp', 'gaon', 'youngk', 'shake', 'h']",ENTP
884,1030704349251547136,icouldbemorex,karo ⛓ fan acc,"['youngk', 'gaon', 'charge', 'xh', 'member', 'mean', 'gaon', 'important', 'position', 'im', 'proud', 'x']",ENTP
885,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"['tell', 'china', 'japan']",ENTP
886,1524119036921065472,Melionave,ᴹᵉˡ,"['clown', 'almost', 'anout', 'believe', 'entp']",ENTP
887,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"['diversity', 'weakness']",ENTP
888,1475904098583007235,doiesNini,n_(ᓀ‸ᓂ)*:･ﾟ✧,"['love', 'differencesmiling', 'face', 'heart', 'isfj', 'entp']",ENTP
889,1647618538440388608,jiwoongliker,MILO 🗯️,"['literally', 'stole', 'idea', 'jj', 'anyway', 'intj', 'infj', 'entp', 'entj', 'hellooo']",ENTP
890,908623211834650624,kisahcintajeIek,َ,"['end', 'extrovert', 'entp', 'infp']",ENTP
891,1190151850458148864,AlexTheMonbebe,Zizi and Dany,"['youngk', 'entp', 'xh', 'gaon', 'raise', 'hand', 'hi', 'im', 'entp', 'youngk', 'hi', 'im', 'entp', 'gaon', 'youngk', 'shake', 'h']",ENTP
892,1190151850458148864,AlexTheMonbebe,Zizi and Dany,"['youngk', 'gaon', 'charge', 'xh', 'member', 'mean', 'gaon', 'important', 'position', 'im', 'proud', 'x']",ENTP
893,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"['people', 'future', 'democrat', 'party', 'destruction', 'america']",ENTP
894,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"['suspect', 'texas', 'going', 'sending', 'lot', 'bus', 'nyc', 'dc', 'boston', 'san', 'francisco', 'los', 'angeles', 'chicago', 'get']",ENTP
895,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"['allen', 'shooter', 'already', 'news', 'cycle', 'surprised']",ENTP
896,1232721456792031233,ReyOfDawn,Rey (0/3),"['personality', 'type', 'went', 'intj', 'entp', 'fuck', 'happened']",ENTP
897,1186135137915985921,bustanutkeaton,Jasmine,"['female', 'entp', 'im', 'friend', 'female', 'intjs', 'male', 'intps']",ENTP
898,1219975295744249858,hlebula2,buła 🇫🇮,"['entp', 'thing']",ENTP
899,4065174734,bakedbbokari,dani ♡ seeing skz maybe at some point,"['entpenfp', 'felixhyunjin', 'like']",ENTP
900,1614449475598049281,lovelykianaa,lumi ♡,"['love', 'entp', 'men']",ENTP
901,1623337104489996289,PlsgiveJLabreak,Tomo-chan,"['ppl', 'say', 'vanitas', 'dazai', 'similar', 'cyz', 'theyre', 'entp', 'pensive', 'face']",ENTP
902,3239729954,MrBunny707,Mr.Bunny.bnb🛸 | Suiswap,"['artist', 'palette', 'gabby', 'reveal', '2', 'raise', 'ai', 'artist', 'palette', 'inventing', 'new', 'thing', 'exploring', 'endless', 'possibility', 'curious']",ENTP
903,1376297158970724353,BurgerLund,☆🗝️🐾 enzo/jesse ≥^ω^≤,"['im', 'entp', 'whatever', 'mean']",ENTP
904,3338270119,brianskangs,mich ☘️💫,"['young', 'k', 'found', 'entp', 'friend']",ENTP
905,3986033474,ijodoun,nung,"['youngk', 'entp', 'xh', 'gaon', 'raise', 'hand', 'hi', 'im', 'entp', 'youngk', 'hi', 'im', 'entp', 'gaon', 'youngk', 'shake', 'h']",ENTP
906,3343694861,markwatkins1812,Mark,"['entp', 'im', 'gemini', 'felix', 'hyunjin', 'red', 'heart']",ENTP
907,3986033474,ijodoun,nung,"['youngk', 'gaon', 'charge', 'xh', 'member', 'mean', 'gaon', 'important', 'position', 'im', 'proud', 'x']",ENTP
908,1261057527757717504,danderawr,🍒,"['fun', 'trying', 'mbti', 'personality', 'test', 'occasionally', 'awhile', 'ive', 'year', 'labeled', 'entp', 'change']",ENTP
909,1186135137915985921,bustanutkeaton,Jasmine,"['im', 'actually', 'worst', 'emotional', 'terrorist', 'entp', 'woman', 'smiling', 'face', 'horn']",ENTP
910,1612572782218596352,RheaViru,🦿 rhea 🦾,"['estp', 'instead', 'entporangutan']",ENTP
911,1461752718037422081,akuantimleyot,Cleo MENEMUKAN XH✂,"['youngk', 'gaon', 'charge', 'xh', 'member', 'mean', 'gaon', 'important', 'position', 'im', 'proud', 'x']",ENTP
912,235528922,blomstafnorden,♡ adri misses 7dream / perfume ♡,"['youngk', 'entp', 'xh', 'gaon', 'raise', 'hand', 'hi', 'im', 'entp', 'youngk', 'hi', 'im', 'entp', 'gaon', 'youngk', 'shake', 'h']",ENTP
913,1139901190064373760,everyleeknow,panyang 🏳️‍🌈🤭🦊 | Speak Now (TV),"['youngk', 'entp', 'xh', 'gaon', 'raise', 'hand', 'hi', 'im', 'entp', 'youngk', 'hi', 'im', 'entp', 'gaon', 'youngk', 'shake', 'h']",ENTP
914,1171244679192399873,foxyYoungK_Jae,ᴇᴀ 🌹,"['youngk', 'entp', 'xh', 'gaon', 'raise', 'hand', 'hi', 'im', 'entp', 'youngk', 'hi', 'im', 'entp', 'gaon', 'youngk', 'shake', 'h']",ENTP
915,113861696,AnastasiaRachel,Anastasia Rachel,"['entps', 'truly', 'wrecker']",ENTP
916,973968592797601793,LauJinn_Jun,💜Lau 라우라 💜 Deadlock⛓️ -69 days,"['youngk', 'entp', 'xh', 'gaon', 'raise', 'hand', 'hi', 'im', 'entp', 'youngk', 'hi', 'im', 'entp', 'gaon', 'youngk', 'shake', 'h']",ENTP
917,1065238453242101761,createdbydowoon,"fin,🍿","['young', 'k', 'found', 'entp', 'friend']",ENTP
918,1953977000,pipopsilviaa,pipo,"['young', 'k', 'found', 'entp', 'friend']",ENTP
919,1655590828507639808,OKEOKEOKKLALALA,bye,"['looking', 'moot', 'val', '16', 'heitthey', 'entp']",ENTP
920,1466940700365180932,gaonclovers,nirmala 🌼⛓️,"['youngk', 'gaon', 'charge', 'xh', 'member', 'mean', 'gaon', 'important', 'position', 'im', 'proud', 'x']",ENTP
921,817624617200197633,napichyyy,˙ᴥ˙ ◞♡,"['youngk', 'entp', 'xh', 'gaon', 'raise', 'hand', 'hi', 'im', 'entp', 'youngk', 'hi', 'im', 'entp', 'gaon', 'youngk', 'shake', 'h']",ENTP
922,817624617200197633,napichyyy,˙ᴥ˙ ◞♡,"['young', 'k', 'found', 'entp', 'friend']",ENTP
923,817624617200197633,napichyyy,˙ᴥ˙ ◞♡,"['youngk', 'gaon', 'charge', 'xh', 'member', 'mean', 'gaon', 'important', 'position', 'im', 'proud', 'x']",ENTP
924,1466940700365180932,gaonclovers,nirmala 🌼⛓️,"['youngk', 'entp', 'xh', 'gaon', 'raise', 'hand', 'hi', 'im', 'entp', 'youngk', 'hi', 'im', 'entp', 'gaon', 'youngk', 'shake', 'h']",ENTP
925,1573167450832900096,gaonxdee,liaa,"['youngk', 'gaon', 'charge', 'xh', 'member', 'mean', 'gaon', 'important', 'position', 'im', 'proud', 'x']",ENTP
926,1416772466211389444,ENTP_ENFP_ME,(SLOW) 엔팁의엔프피,"['requested', 'ateez', 'twitter', 'update', '230427', 'wallpaperlockscreen', 'link']",ENTP
927,1267155236465958912,lapakjaedo,jaedo mnkh 💃,"['love', 'differencesmiling', 'face', 'heart', 'isfj', 'entp']",ENTP
928,2906819900,byeongari_ajuy,Starlight🐿️,"['young', 'k', 'found', 'entp', 'friend']",ENTP
929,2283642042,AtikaaaaAN,Atika,"['young', 'k', 'found', 'entp', 'friend']",ENTP
930,1149943615029776384,R31971916,R,"['young', 'k', 'found', 'entp', 'friend']",ENTP
931,1253168286935609349,fluffybribrii,din 🦊🍡,"['youngk', 'gaon', 'charge', 'xh', 'member', 'mean', 'gaon', 'important', 'position', 'im', 'proud', 'x']",ENTP
932,1253168286935609349,fluffybribrii,din 🦊🍡,"['youngk', 'entp', 'xh', 'gaon', 'raise', 'hand', 'hi', 'im', 'entp', 'youngk', 'hi', 'im', 'entp', 'gaon', 'youngk', 'shake', 'h']",ENTP
933,980618173975224320,opurplde,vey⛓️,"['youngk', 'entp', 'xh', 'gaon', 'raise', 'hand', 'hi', 'im', 'entp', 'youngk', 'hi', 'im', 'entp', 'gaon', 'youngk', 'shake', 'h']",ENTP
934,1139078694276755456,earthkhundin,ㅇㅇ Earth (ᓀ‸ᓂ),"['love', 'differencesmiling', 'face', 'heart', 'isfj', 'entp']",ENTP
935,980618173975224320,opurplde,vey⛓️,"['youngk', 'gaon', 'charge', 'xh', 'member', 'mean', 'gaon', 'important', 'position', 'im', 'proud', 'x']",ENTP
936,1557234808085938176,n_xvillain,n.,"['youngk', 'entp', 'xh', 'gaon', 'raise', 'hand', 'hi', 'im', 'entp', 'youngk', 'hi', 'im', 'entp', 'gaon', 'youngk', 'shake', 'h']",ENTP
937,1140207951082246145,ssawin9e,★,"['two', 'entp', 'man', 'omg']",ENTP
938,841620209228103680,zynh_rn,Natte 🐰,"['green', 'heart', 'please', 'write', 'one', 'word', 'p', 'hh', 'rabbit', 'face', 'pub', 'entp', 'ah', 'guessed', 'correctly', 'green', 'heart', 'guess', 'correctly']",ENTP
939,2283642042,AtikaaaaAN,Atika,"['youngk', 'entp', 'xh', 'gaon', 'raise', 'hand', 'hi', 'im', 'entp', 'youngk', 'hi', 'im', 'entp', 'gaon', 'youngk', 'shake', 'h']",ENTP
940,3044002788,Ifyoongz,Mari | JOO DANCING SET ME FREE,"['youngk', 'entp', 'xh', 'gaon', 'raise', 'hand', 'hi', 'im', 'entp', 'youngk', 'hi', 'im', 'entp', 'gaon', 'youngk', 'shake', 'h']",ENTP
941,846182793247969280,cutejyani,mika,"['love', 'differencesmiling', 'face', 'heart', 'isfj', 'entp']",ENTP
942,1487031638412324869,do0_dle,키라 (ᓀ‸ᓂ) DJJ!🐰😺🐶🍀,"['taeyong', 'entp', 'like', 'johnny', 'like']",ENTP
943,1291242830929649664,prk_eaJ,sally,"['youngk', 'entp', 'xh', 'gaon', 'raise', 'hand', 'hi', 'im', 'entp', 'youngk', 'hi', 'im', 'entp', 'gaon', 'youngk', 'shake', 'h']",ENTP
944,3172007229,yonkurious,bee 🐝 babygirl yonk,"['young', 'k', 'found', 'entp', 'friend']",ENTP
945,841395078539202560,IgotHotDay,Mel_jypnation_stan,"['young', 'k', 'found', 'entp', 'friend']",ENTP
946,735781642942304257,cobetabak,Hmmmmmmmm,"['young', 'k', 'found', 'entp', 'friend']",ENTP
947,1620051128120659969,wonulovv3rr,elli ; lf moots 📌,"['hi', 'im', 'chris', 'looking', 'interactive', 'moot', 'new', '05', 'filo', 'followb', 'entp', 'loo']",ENTP
948,753001608196284421,devonx124,Devon ❄️☃️🎄,"['entp', 'lee', 'know', 'mingi', 'seonghwa']",ENTP
949,1400475924458475520,hareume,chelle /ᐠ｡ꞈ｡ᐟ\,"['youngk', 'gaon', 'charge', 'xh', 'member', 'mean', 'gaon', 'important', 'position', 'im', 'proud', 'x']",ENTP
950,1083104945526788105,softsyoungk,deadlock aoty,"['young', 'k', 'found', 'entp', 'friend']",ENTP
951,184376285,clairdelune48,dian🍀,"['green', 'heart', 'please', 'write', 'one', 'word', 'p', 'hh', 'rabbit', 'face', 'pub', 'entp', 'ah', 'guessed', 'correctly', 'green', 'heart', 'guess', 'correctly']",ENTP
952,1094785096291414017,NewUniv03,NewUniv03🇨🇳,"['im', 'entprolling', 'floor', 'laughingrolling', 'floor', 'laughing']",ENTP
953,1186259818291400707,GyulaliJaeruk,d h i l s,"['young', 'k', 'found', 'entp', 'friend']",ENTP
954,1639575277230764034,foryoukyh,Vin🌻,"['young', 'k', 'found', 'entp', 'friend']",ENTP
955,1416652546433638404,MyNswerOnceDay,"DAHYUN, KYUJIN MONTHS 🎉","['young', 'k', 'found', 'entp', 'friend']",ENTP
956,99410731,Psj6dina,vha,"['youngk', 'entp', 'xh', 'gaon', 'raise', 'hand', 'hi', 'im', 'entp', 'youngk', 'hi', 'im', 'entp', 'gaon', 'youngk', 'shake', 'h']",ENTP
957,1592476757902635009,originallyskyy,mae || ia dont unfollow!!,"['day', '3', 'hii', 'im', 'j', 'new', 'im', 'looking', 'interactive', 'moot', 'sheher', 'blk', 'entp', '1']",ENTP
958,1592476757902635009,originallyskyy,mae || ia dont unfollow!!,"['hi', 'im', 'chris', 'looking', 'interactive', 'moot', 'new', '05', 'filo', 'followb', 'entp', 'loo']",ENTP
959,1649011037218193408,Urmomsf9vmf,★༺Нана༻★ edtwt,"['id', 'say', 'entp', 'ironically', 'u', 'even', 'tho', 'ur', 'walking', 'stereotype']",ENTP
960,377244409,flufffiest,ً ☆⁵,"['youngk', 'gaon', 'charge', 'xh', 'member', 'mean', 'gaon', 'important', 'position', 'im', 'proud', 'x']",ENTP
961,1278138927384322048,MausRicochet,maus,"['oh', 'entp', 'smiling', 'face', 'heart']",ENTP
962,1616422763308384257,mikasvxz,mika,"['hi', 'im', 'chris', 'looking', 'interactive', 'moot', 'new', '05', 'filo', 'followb', 'entp', 'loo']",ENTP
963,1316631303966519296,burgeryeou,cy❄️,"['young', 'k', 'found', 'entp', 'friend']",ENTP
964,1221267706634100736,from_florryy,🍋florry bahng ★⁵,"['young', 'k', 'found', 'entp', 'friend']",ENTP
965,1407167044190040185,23_entp,23,"['effortlessly', 'prettiest']",ENTP
966,1575051450446909440,hsngzji,ًice,"['hi', 'im', 'chris', 'looking', 'interactive', 'moot', 'new', '05', 'filo', 'followb', 'entp', 'loo']",ENTP
967,1407167044190040185,23_entp,23,"['pinterest', 'update']",ENTP
968,1152492922362687488,bbriankyh,Ri,"['young', 'k', 'found', 'entp', 'friend']",ENTP
969,99410731,Psj6dina,vha,"['young', 'k', 'found', 'entp', 'friend']",ENTP
970,1550835888414158848,jnrixs,rxs || finding moots,"['hi', 'im', 'chris', 'looking', 'interactive', 'moot', 'new', '05', 'filo', 'followb', 'entp', 'loo']",ENTP
971,1407167044190040185,23_entp,23,"['photocards', 'world']",ENTP
972,1135944441078751232,b_vsoo,Un💜jisooday6,"['young', 'k', 'found', 'entp', 'friend']",ENTP
973,1550785626844590086,yourstrulyjiro,Jiirroo | I DIDN'T GET YANQING,"['looking', 'moot', 'val', '16', 'heitthey', 'entp']",ENTP
974,1508050104090959877,hnkhugs,hiatus,"['hi', 'im', 'chris', 'looking', 'interactive', 'moot', 'new', '05', 'filo', 'followb', 'entp', 'loo']",ENTP
975,3986763974,93bubbletea,🦌🐻🦆⛓,"['youngk', 'gaon', 'charge', 'xh', 'member', 'mean', 'gaon', 'important', 'position', 'im', 'proud', 'x']",ENTP
976,49556411,NadiahTambunan,Nad,"['young', 'k', 'found', 'entp', 'friend']",ENTP
977,1607912649228177411,perfnk,chris,"['hi', 'im', 'chris', 'looking', 'interactive', 'moot', 'new', '05', 'filo', 'followb', 'entp', 'loo']",ENTP
978,1607912649228177411,perfnk,chris,"['hi', 'im', 'chris', 'looking', 'interactive', 'moot', 'new', '05', 'filo', 'followb', 'entp']",ENTP
979,264601515,tertieraaa,tertieraaa,"['young', 'k', 'found', 'entp', 'friend']",ENTP
980,3986763974,93bubbletea,🦌🐻🦆⛓,"['youngk', 'entp', 'xh', 'gaon', 'raise', 'hand', 'hi', 'im', 'entp', 'youngk', 'hi', 'im', 'entp', 'gaon', 'youngk', 'shake', 'h']",ENTP
981,269140186,noviaaraa,yayas🌼💙,"['young', 'k', 'found', 'entp', 'friend']",ENTP
982,99410731,Psj6dina,vha,"['youngk', 'gaon', 'charge', 'xh', 'member', 'mean', 'gaon', 'important', 'position', 'im', 'proud', 'x']",ENTP
983,1475258590126501889,saturjuns,kae,"['young', 'k', 'found', 'entp', 'friend']",ENTP
984,1599653338538074112,wallflowerww,?,"['young', 'k', 'found', 'entp', 'friend']",ENTP
985,1552999588994289664,gaonkorlap,mila,"['youngk', 'gaon', 'charge', 'xh', 'member', 'mean', 'gaon', 'important', 'position', 'im', 'proud', 'x']",ENTP
986,1037865945664901120,letsgobribri,∞fi☀️,"['youngk', 'gaon', 'charge', 'xh', 'member', 'mean', 'gaon', 'important', 'position', 'im', 'proud', 'x']",ENTP
987,180348499,farmir,wtb gaon lebaran,"['youngk', 'entp', 'xh', 'gaon', 'raise', 'hand', 'hi', 'im', 'entp', 'youngk', 'hi', 'im', 'entp', 'gaon', 'youngk', 'shake', 'h']",ENTP
988,1399964862046826499,eitaotoyv,ele,"['looking', 'moot', 'val', '16', 'heitthey', 'entp']",ENTP
989,636892843,mewjustme,ᴊᴜsᴛᴍᴜรักชางบิน🐖🐇,"['young', 'k', 'found', 'entp', 'friend']",ENTP
990,1407167044190040185,23_entp,23,"['𝔞𝔢𝔰𝔭𝔞', '𝔖𝔭𝔦𝔠𝔶', 'ℭ𝔩𝔲𝔟']",ENTP
991,927597998187728898,whatanangell,angie🌸,"['im', 'reading', 'damn', 'entp']",ENTP
992,1685642287,skehehdanicha,Chaaaa,"['youngk', 'entp', 'xh', 'gaon', 'raise', 'hand', 'hi', 'im', 'entp', 'youngk', 'hi', 'im', 'entp', 'gaon', 'youngk', 'shake', 'h']",ENTP
993,101101374,buchenuppak,나,"['youngk', 'entp', 'xh', 'gaon', 'raise', 'hand', 'hi', 'im', 'entp', 'youngk', 'hi', 'im', 'entp', 'gaon', 'youngk', 'shake', 'h']",ENTP
994,911824770122911744,defwoodzly,Lay🔗💚,"['young', 'k', 'found', 'entp', 'friend']",ENTP
995,301836062,ffrom_myosotis,myo | bigwin! wts d6📌,"['young', 'k', 'found', 'entp', 'friend']",ENTP
996,1174968811126083584,__ceniverse,ㅠㅠ,"['young', 'k', 'found', 'entp', 'friend']",ENTP
997,998540934,onYounghyunSide,Rina - 📌STAY HEALTHY AND HAPPY,"['young', 'k', 'found', 'entp', 'friend']",ENTP
998,460065703,YoungKsMyDay,YKs🦊✌️,"['young', 'k', 'found', 'entp', 'friend']",ENTP
999,101101374,buchenuppak,나,"['youngk', 'gaon', 'charge', 'xh', 'member', 'mean', 'gaon', 'important', 'position', 'im', 'proud', 'x']",ENTP
1000,4691502042,winkpili,Chä☾,"['young', 'k', 'found', 'entp', 'friend']",ENTP
1001,1372012478838702082,cyeowo,ᴄᴇꜱɪ𝓛 . 🪻|ฅᶻⁱʰᵃᵒ ˣ ʰⁱʳᵒᵗᵒฅ,"['youngk', 'gaon', 'charge', 'xh', 'member', 'mean', 'gaon', 'important', 'position', 'im', 'proud', 'x']",ENTP
1002,1139099265735700480,BANGDUNGDIN,BOB 🥕,"['youngk', 'entp', 'xh', 'gaon', 'raise', 'hand', 'hi', 'im', 'entp', 'youngk', 'hi', 'im', 'entp', 'gaon', 'youngk', 'shake', 'h']",ENTP
1003,1215751497444663296,BlackjackMyDay,EineZitrone🍋,"['young', 'k', 'found', 'entp', 'friend']",ENTP
1004,1182594610582802432,k4nglee,elaine❦ 🆔️,"['youngk', 'gaon', 'charge', 'xh', 'member', 'mean', 'gaon', 'important', 'position', 'im', 'proud', 'x']",ENTP
1005,922108103520223232,babatom_,vera 🌅 박은하,"['young', 'k', 'found', 'entp', 'friend']",ENTP
1006,211784534,aimm2010,Cha-Aimm.​,"['young', 'k', 'found', 'entp', 'friend']",ENTP
1007,92883732,youngkwaiffu,ty🍑,"['young', 'k', 'found', 'entp', 'friend']",ENTP
1008,980258207275802624,wangggaeparkgae,wang👑gaepark🍑gae,"['young', 'k', 'found', 'entp', 'friend']",ENTP
1009,1515919327,flowerybob,мυту 🧸🦆,"['youngk', 'entp', 'xh', 'gaon', 'raise', 'hand', 'hi', 'im', 'entp', 'youngk', 'hi', 'im', 'entp', 'gaon', 'youngk', 'shake', 'h']",ENTP
1010,951211762329767936,dorothy_kry_nf,Erina,"['young', 'k', 'found', 'entp', 'friend']",ENTP
1011,1466260479752359938,jonghomallow,sushi,"['day', '3', 'hii', 'im', 'j', 'new', 'im', 'looking', 'interactive', 'moot', 'sheher', 'blk', 'entp', '1']",ENTP
1012,1571518968422088705,literallyinnie,j ; ⭐️⭐️⭐️⭐️⭐️,"['day', '3', 'hii', 'im', 'j', 'new', 'im', 'looking', 'interactive', 'moot', 'sheher', 'blk', 'ent']",ENTP
1013,1258656121033592833,keandyoungk,`Riza,"['young', 'k', 'found', 'entp', 'friend']",ENTP
1014,1274275243180224515,harushiday,dhisayang🍀ia,"['young', 'k', 'found', 'entp', 'friend']",ENTP
1015,1358091909130903555,qavten,nay ✰⁵,"['young', 'k', 'found', 'entp', 'friend']",ENTP
1016,853575026372616192,azusyaalalala,bat✨,"['young', 'k', 'found', 'entp', 'friend']",ENTP
1017,249952434,masihayam,hehe,"['young', 'k', 'found', 'entp', 'friend']",ENTP
1018,998554515937804289,clangyounghyun,cla 🐈✨,"['young', 'k', 'found', 'entp', 'friend']",ENTP
1019,1009742276191346689,shexxbi_131,she🆔,"['young', 'k', 'found', 'entp', 'friend']",ENTP
1020,2849754811,howdybassist19,Cici,"['young', 'k', 'found', 'entp', 'friend']",ENTP
1021,1275811672171544576,simpullmati,🍜,"['young', 'k', 'found', 'entp', 'friend']",ENTP
1022,1208307988588445697,pacificlouds,☁️,"['young', 'k', 'found', 'entp', 'friend']",ENTP
1023,1537796469519896576,fullsunveol,ecaa,"['young', 'k', 'found', 'entp', 'friend']",ENTP
1024,3310328516,sungddenlyjpg,rox 🐻 찐빵,"['young', 'k', 'found', 'entp', 'friend']",ENTP
1025,1292470480344031239,drumpums,hanif || military wife,"['young', 'k', 'found', 'entp', 'friend']",ENTP
1026,3825227713,pinkpawwa,펄 ⛓,"['youngk', 'entp', 'xh', 'gaon', 'raise', 'hand', 'hi', 'im', 'entp', 'youngk', 'hi', 'im', 'entp', 'gaon', 'youngk', 'shake', 'h']",ENTP
1027,3947553140,pathosesque,⁑,"['young', 'k', 'found', 'entp', 'friend']",ENTP
1028,1045665143282003968,yk1293,nunu,"['youngk', 'entp', 'xh', 'gaon', 'raise', 'hand', 'hi', 'im', 'entp', 'youngk', 'hi', 'im', 'entp', 'gaon', 'youngk', 'shake', 'h']",ENTP
1029,1044588940672434178,avidgroupie,♡,"['young', 'k', 'found', 'entp', 'friend']",ENTP
1030,1047733352134897664,dllllb__,double.l,"['young', 'k', 'found', 'entp', 'friend']",ENTP
1031,265855662,pituyuyuyu,pituy • pawang reog,"['young', 'k', 'found', 'entp', 'friend']",ENTP
1032,574482917,sixthbruary,Sixthbruary,"['young', 'k', 'found', 'entp', 'friend']",ENTP
