,user_id,user_screen_name,user_name,words,personality_type
826,1567764313338937345,Beomgyu_130301,♡hannah♡ || °•★DARK BLOOD★•° || ★⁵,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
827,1360463270017183751,beomgyusmain,patience 🕴️IS NOT SEEING TXT,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
828,587159400,myyserenity,tina,"['isfj', 'thats', 'really', 'face', 'tear', 'joy']",ISFJ
829,1699025736,JustForWu,Wu.,"['always', 'forgot', 'mbti', 'made', 'scroll', 'ig', 'story', 'archive', 'lmao', 'im', 'isfj', 'close', 'jinan', 'amp', 'chanu']",ISFJ
830,1516496724096868354,lux_ymhs,lux,"['georgia', 'infj', 'closeee', 'pip', 'isfp', 'didnt', 'see', 'coming', 'jason', 'isfj', 'come', 'rooney', 'esfp', 'tol']",ISFJ
831,1289953154625409026,fexofenadiine,Tabassum 🕊️💙,"['waiting', 'isfj', 'mbti', 'thought', 'balloondove']",ISFJ
832,1363122417866973186,ddeonheee,elle,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
833,2492455315,soodicted,juu 🍚,"['mbti', 'changed', 'isfj', 'infj']",ISFJ
834,1268416100791918592,Henshin_555,G-Maskman🎶 🇩🇴,"['add', 'ur', 'mbti', 'put', '4', 'character', 'type', 'isfj']",ISFJ
835,1505442891757502465,sansoftcore,⩜⃝San_aesthetic♡ (slow📚),"['jinsik', 'isfj', 'like', 'born', 'year', 'day', 'mesmiling', 'face', 'heart']",ISFJ
836,1638886073102372866,seokchuuz,₊˚🗝.༄┊͙trina,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
837,1528331310430928897,dsouily,★ | 🦷 | SPICY,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
838,1306968366179971072,ichoposerio,icho 🛸 | 🔱❤️‍🩹 (in my lutang era),"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
839,1654901009846779906,y07iu,☆,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
840,1630846519485276160,geoksjsn,geo,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
841,1348459769476960262,Sleincanpooo,Sealionn★,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
842,1466260479752359938,jonghomallow,sushi,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
843,1500868087544889344,sooyaahna,(proud moablink) hna♭,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
844,1079292657694732289,theshininglees,Khalee,"['smoky', 'born', 'july', '14th', '1992', 'zodiac', 'sign', 'cancer', 'mbti', 'isfj', 'enneagram', 'type', '6', 'wing', '5', 'guardian', '230201']",ISFJ
845,1634818454858633217,choiibeomz,Liz✧,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
846,1576353543614828546,_Linmylove,Thay | 5-star,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
847,81511607,stevensanjaya,Steven Sanjaya,"['kind', 'word', 'would', 'say', 'artist', 'seems', 'like', 'isfj', 'every', 'post', 'make', 'hit', 'bullseye', 'h']",ISFJ
848,1325351471798366208,onlyverivery,wannashi 🍯,"['wait', 'min', 'isfj', 'face', 'tear', 'joy']",ISFJ
849,1623283544608100354,sonewiz1__,Sowon the Flirt || 쥬꼬 🐇 ||,"['remember', 'got', 'isfj', '5', 'year', 'straight', 'lol']",ISFJ
850,1321808866166845440,sweetnightvmins,june ღ taeyong's bff (romantic),"['u', 'super', 'big', 'favor', 'check', 'isfj', 'lt333']",ISFJ
851,1653010741790916608,woniebfz,nami,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
852,1522713737412722689,Raquel31134657,Raquel- Lee Know's grandmother /STAY for life,"['thought', 'isfj', 'one', 'way', 'istj']",ISFJ
853,1029569610125852678,coupsblossom,brooke 🧸|| csd 📌,"['youre', 'isfj']",ISFJ
854,1339945075430735873,AbDeVil65009270,Virat Kohli | Paysenger,"['artist', 'palette', 'gabby', 'reveal', '5', 'raise', 'ai', 'artist', 'palette', 'heart', 'gold', 'passion', 'serving', 'others', 'nurturing']",ISFJ
855,1456975412370685952,akqhitn,akq,"['smoky', 'born', 'july', '14th', '1992', 'zodiac', 'sign', 'cancer', 'mbti', 'isfj', 'enneagram', 'type', '6', 'wing', '5', 'guardian', '230201']",ISFJ
856,1311006404187099136,shuasdaisies,m⩜⃝ggie🌶️bouncyyy,"['constantly', 'switching', 'isfj', 'infj', 'weary', 'face']",ISFJ
857,1316621323590721537,melodgyu_,lia🌷,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
858,369653396,enda_isfj,Edna Marte,"['amazon', 'packaging', 'good', 'marc', 'jacob', 'packaging', 'bad', 'face', 'tear', 'joyface', 'tear', 'joy']",ISFJ
859,85741735,AmazonHelp,Amazon Help,"['apologize', 'misunderstanding', 'great', 'rest', 'day', 'chuck']",ISFJ
860,1613047965697941504,7Negative_Creep,Chloe,"['something', 'noticed', 'though', 'basically', 'every', 'character', 'ive', 'greatly', 'related', 'type']",ISFJ
861,369653396,enda_isfj,Edna Marte,"['thank', 'reaching', 'believe', 'misunderstood', 'package', 'came', 'marc', 'jacob', 'hhugging', 'facei', 'said']",ISFJ
862,1631358181803806720,broccoriiino,haruto's bodyguard 🐥🌱,"['isfj', 'entj', 'interaction', 'skull']",ISFJ
863,85741735,AmazonHelp,Amazon Help,"['thank', 'bringing', 'attention', 'rely', 'input', 'make', 'u', 'aware', 'thing']",ISFJ
864,369653396,enda_isfj,Edna Marte,"['ordered', 'small', 'tote', 'arrived', 'today', 'lackluster', 'packing', 'thrown', 'didnt', 'order']",ISFJ
865,1348970592196812802,MikaCEOofKurisu,Kurisu Supremacy 💖 | 🌿💀,"['something', 'destruction', 'brainwashed', 'isfj', 'doesnt', 'quite', 'sit', 'right']",ISFJ
866,1598867819684589569,tubataegyu,clar | EBBG,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
867,1348970592196812802,MikaCEOofKurisu,Kurisu Supremacy 💖 | 🌿💀,"['im', 'mayuri', 'introverted', 'isfj']",ISFJ
868,1594840739887710208,scftiecakes,lyn 🦋,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
869,1577211134884868097,svrims,😚,"['think', 'im', 'isfj', 'tooloudly', 'cry', 'face', 'u']",ISFJ
870,1500046252763152384,isfj_like_95z,최애차애러브,"['reply', 'quote', 'vote', 'goal', '600', 'reply', 'h']",ISFJ
871,1500046252763152384,isfj_like_95z,최애차애러브,"['cute', 'little', 'kiss', 'yoongi', 'mediumlight', 'skin', 'tone']",ISFJ
872,1500046252763152384,isfj_like_95z,최애차애러브,"['kissing', 'as']",ISFJ
873,1500046252763152384,isfj_like_95z,최애차애러브,"['park', 'jimin', 'hottest', 'man', 'earth']",ISFJ
874,1500046252763152384,isfj_like_95z,최애차애러브,"['vote', 'dont', 'ever', 'say', 'love']",ISFJ
875,1500046252763152384,isfj_like_95z,최애차애러브,"['partying', 'facecoming', 'withpurple', 'heartpurple', 'heartpurple', 'heartpurple', 'heartpurple', 'heartpurple', 'heartpurple', 'heart', '2023051', '2', '1pm', 'kst']",ISFJ
876,1466260479752359938,jonghomallow,sushi,"['day', 'two', 'hi', 'im', 'avisha', 'im', 'looking', 'interactive', 'ibfs', 'shethey', 'isfj', 'taurus', 'minor', 'new']",ISFJ
877,1579237818924236800,rickycarioca,➽ miih ! ✹ RICKY FROM ZB1,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
878,754179865235128320,GreatClimb,Bel 🐢,"['add', 'ur', 'mbti', 'put', '4', 'character', 'mbti', 'im', 'isfj']",ISFJ
879,1541170678975631361,725luvz,P01,"['feel', 'u', 'im', 'isfj']",ISFJ
880,984440037835231232,n10josten,camille,"['first', 'isfj', 'year', 'ago', 'got', 'infj', 'two', 'week', 'ago', 'got', 'isfj', 'change', 'time', 'weary', 'faceweary', 'face']",ISFJ
881,984440037835231232,n10josten,camille,"['problem', 'mbti', 'type', 'always', 'isfj', 'infj']",ISFJ
882,1613047965697941504,7Negative_Creep,Chloe,"['dont', 'even', 'relate', 'hanekawa', 'much', 'even', 'though', 'isfj', '9w1', 'nadeko', 'actually', 'monog']",ISFJ
883,1626240395264020482,catb1n,☆,"['yep', 'im', 'still', 'isfj', 'cat', 'wry', 'smile']",ISFJ
884,1119596750434516992,ycnstar,nay 찬냥~,"['junmin', 'isfj', 'infj', 'namu', 'wiki', 'site', 'say', 'time', 'official', 'profile', 'release', 'answered', 'th']",ISFJ
885,1613047965697941504,7Negative_Creep,Chloe,"['personality', 'database', 'isnt', 'reliable', 'thing', 'ever', 'stuff', 'go', 'isfj']",ISFJ
886,3138207187,taerastic,MANDY!,"['isfj', 'thing', 'sparkle']",ISFJ
887,938245695785463808,lesbian4hwa,grace 🌙 // missing ooo (˚ ˃̣̣̥⌓˂̣̣̥ ),"['new', 'looking', 'moot', '_', 'ellie', '22', 'shethey', 'isfj', 'loonaartms', 'pixy', 'stray', 'kid']",ISFJ
888,3138207187,taerastic,MANDY!,"['fellow', 'isfj', 'loudly', 'cry', 'face', 'feel', 'like', 'rare']",ISFJ
889,1579181894750687235,rosindanz,💧,"['consensus', 'isfj', 'actually', 'right', 'idk', 'help', 'though']",ISFJ
890,1454483976601493510,jinxnirubyjane,ky,"['glowing', 'star', 'introduction', 'glowing', 'star', 'hello', 'name', 'ena', 'im', '13', 'year', 'old', 'sheher', 'isfj', 'ult', 'group', 'twice', 'looking', 'moot']",ISFJ
891,1328639743400103936,210_x0,𝖗𝖎𝖓𝖆 ✬,"['third', 'member', 'yunseul', 'birth', 'name', 'hwang', 'na', 'yoon', 'position', 'main', 'vocalist', 'birthday', '30', 'march', '1999', 'nationality', 'flag', 'south', 'korea', 'mb']",ISFJ
892,1223620390641184768,INN0CENTSIN,grynns,"['isfj', 'check']",ISFJ
893,1602313601003491329,2angmin,aurora,"['wait', 'got', 'fucking', 'mbti', 'wrong', 'im', 'isfj']",ISFJ
894,1626240395264020482,catb1n,☆,"['always', 'switched', 'isfj', 'amp', 'esfj', 'everytime', 'retook', 'test', 'im', 'always', 'full', 'energy']",ISFJ
895,1275014621779427328,hailsgguk,avisha ☆,"['day', 'two', 'hi', 'im', 'avisha', 'im', 'looking', 'interactive', 'ibfs', 'shethey', 'isfj', 'taurus', 'minor']",ISFJ
896,1310909427638308865,lvdergyu,quinnie 𖹭 | lf moa moots 💫,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
897,1373603726984847362,grelvetre,grace ★ check 📌,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
898,1278669691217522688,iema_ssi,🌸MayNana🌸,"['omooisfj', 'bestieface', 'blowing', 'kiss']",ISFJ
899,1417592455277461510,bamturis,BEOMGYU DAY,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
900,1398054400971653121,ayetwoex,⩜⃝,"['okay', 'think', 'junmins', 'mbti', 'changed', 'interview', 'gt', 'player', 'isfj', 'infj', 'finallyy']",ISFJ
901,1632743102522986496,polobeom,🎱 inactive,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
902,1591482919415173120,haespit,nae ☆,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
903,1654238317586546690,soobncr,mila,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'inter']",ISFJ
904,1546368250191421441,hooncall,iya,"['glowing', 'star', 'introduction', 'glowing', 'star', 'hello', 'name', 'ena', 'im', '13', 'year', 'old', 'sheher', 'isfj', 'ult', 'group', 'twice', 'looking', 'moot']",ISFJ
905,2942601701,Formalhaut_,Formal,"['add', 'ur', 'mbti', 'put', '4', 'character', 'mbti', 'im', 'isfj']",ISFJ
906,1635875890948341760,Pattyyy77,Patty,"['add', 'ur', 'mbti', 'put', '4', 'character', 'mbti', 'im', 'isfj']",ISFJ
907,1521861111657684993,justcallmebrii_,b r i 👑,"['new', 'looking', 'moot', '_', 'ellie', '22', 'shethey', 'isfj', 'loonaartms', 'pixy', 'stray', 'kid']",ISFJ
908,1502106794008584196,529twt,🖤,"['isfj', 'second', 'ksjshwjjdksjsj', 'like', 'thought', 'turned', 'people']",ISFJ
909,947158815795015682,yunchaeng,#menow june 5th,"['new', 'looking', 'moot', '_', 'ellie', '22', 'shethey', 'isfj', 'loonaartms', 'pixy', 'stray', 'kid']",ISFJ
910,1600320616644632577,CHA3GIPRINT,NIQ ⁵★ EU DAY 📌,"['new', 'looking', 'moot', '_', 'ellie', '22', 'shethey', 'isfj', 'loonaartms', 'pixy', 'stray', 'kid']",ISFJ
911,1631684165790756866,isaslvt,aurora,"['new', 'looking', 'moot', '_', 'ellie', '22', 'shethey', 'isfj', 'loonaartms', 'pixy', 'stray', 'kid']",ISFJ
912,1474265576373641235,nayeonberrie,stephanie 🌺🍹,"['new', 'looking', 'moot', '_', 'ellie', '22', 'shethey', 'isfj', 'loonaartms', 'pixy', 'stray', 'kid']",ISFJ
913,1645443036761948160,0LDJNS,g,"['new', 'looking', 'moot', '_', 'ellie', '22', 'shethey', 'isfj', 'loonaartms', 'pixy', 'stray', 'kid']",ISFJ
914,1585019817047760923,naruhabibty,sou,"['new', 'looking', 'moot', '_', 'ellie', '22', 'shethey', 'isfj', 'loonaartms', 'pixy', 'stray', 'kid']",ISFJ
915,1590489911928446980,huijunsbf,felix ૮・ﻌ・ა,"['glowing', 'star', 'introduction', 'glowing', 'star', 'hello', 'name', 'ena', 'im', '13', 'year', 'old', 'sheher', 'isfj', 'ult', 'group', 'twice', 'looking', 'moot']",ISFJ
916,1278669691217522688,iema_ssi,🌸MayNana🌸,"['isfj', 'got', '2nd', 'rank', 'who', 'maynimdeull', 'anyoneeyes']",ISFJ
917,1328846200305577984,gainggmutuaIs,gain gg mutuals,"['new', 'looking', 'moot', '_', 'ellie', '22', 'shethey', 'isfj', 'loonaartms', 'pixy', 'stray', 'kid']",ISFJ
918,1608566245305057283,seuIiix,skz defence attorney ★⁵,"['new', 'looking', 'moot', '_', 'ellie', '22', 'shethey', 'isfj', 'loonaartms', 'pixy', 'st']",ISFJ
919,1535944504229957632,mdnightaly,Alya | 🤍,"['glowing', 'star', 'introduction', 'glowing', 'star', 'hello', 'name', 'ena', 'im', '13', 'year', 'old', 'sheher', 'isfj', 'ult', 'group', 'twice', 'looking', 'moot']",ISFJ
920,1434097330836414465,lc444xai,elle !,"['info', 'old', 'acc', 'used', 'look', 'tweet', 'n', 'photo', 'downcast', 'face', 'sweat', 'never', 'posted', 'spoke', 'anyone', 'idk', 'go']",ISFJ
921,999483637681733637,LAZZ1008,LAZZ,"['mbti', 'doodlessparkles']",ISFJ
922,1656285896357085187,riahloveshanni,riah; looking for moots!!,"['day', '3', 'hi', 'zion', 'looking', 'interactive', 'moot', 'minor', 'shethey', 'gem', 'isfj', 'asian', 'enha', 'txt', 'rv', 'sk']",ISFJ
923,1553958057981497344,Evgenjjcrypto,"(🌸, 🌿)Evgenjj.lens(💙,🧡)🐐🛸🌊📘","['artist', 'palette', 'gabby', 'reveal', '5', 'raise', 'ai', 'artist', 'palette', 'heart', 'gold', 'passion', 'serving', 'others', 'nurturing']",ISFJ
924,1647973656386043906,cmptycal,sin 🦴,"['new', 'intro', 'cause', 'im', 'looking', 'interactive', 'mutuals', '𝘀𝗶𝗻', 'prns', 'cloudbone', '19', 'aquarius', 'isfj', 'ug']",ISFJ
925,1308677715072086016,Chandreshjatav8,Chandu.bnb | Suiswap,"['artist', 'palette', 'gabby', 'reveal', '5', 'raise', 'ai', 'artist', 'palette', 'heart', 'gold', 'passion', 'serving', 'others', 'nurturing']",ISFJ
926,1655937052586971136,Yeozzuha,Chen,"['day', '3', 'hi', 'zion', 'looking', 'interactive', 'moot', 'minor', 'shethey', 'gem', 'isfj', 'asian', 'enha', 'txt', 'rv', 'sk']",ISFJ
927,1566992136687730688,hazecite,ً,"['day', '3', 'hi', 'zion', 'looking', 'interactive', 'moot', 'minor', 'shethey', 'gem', 'isfj', 'asian', 'enha', 'txt', 'rv', 'sk']",ISFJ
928,952722938968514560,isfj_en00,아오,"['chanyeol', 'carrying', 'jongin', 'back', 'loudly', 'cry', 'faceloudly', 'cry', 'faceloudly', 'cry', 'face', 'canttt']",ISFJ
929,1354616071928467458,euhannaa_,euhanna_,"['glowing', 'star', 'introduction', 'glowing', 'star', 'hello', 'name', 'ena', 'im', '13', 'year', 'old', 'sheher', 'isfj', 'ult', 'group', 'twice', 'looking', 'moot']",ISFJ
930,1566372718940868609,midzyonce777,sendy 🍓,"['glowing', 'star', 'introduction', 'glowing', 'star', 'hello', 'name', 'ena', 'im', '13', 'year', 'old', 'sheher', 'isfj', 'ult', 'group', 'twice', 'looking', 'moot']",ISFJ
931,1479637110999351299,umbreella_,ella ★⁵,"['day', '3', 'hi', 'zion', 'looking', 'interactive', 'moot', 'minor', 'shethey', 'gem', 'isfj', 'asian', 'enha', 'txt', 'rv', 'sk']",ISFJ
932,3847378949,Frankhedgehog90,SpookySonic90,"['hey', 'took', 'syncds', 'personality', 'test', 'im', 'isfj', 'nurturing', 'take', 'personality', 'test']",ISFJ
933,1603312698497724417,skzluvbot032518,adrii 👾✨ ★⁵,"['day', '3', 'hi', 'zion', 'looking', 'interactive', 'moot', 'minor', 'shethey', 'gem', 'isfj', 'asian', 'enha', 'txt', 'rv', 'sk']",ISFJ
934,1426740084305321991,TPhm45524437,Tú Phạm🐐,"['artist', 'palette', 'gabby', 'reveal', '5', 'raise', 'ai', 'artist', 'palette', 'heart', 'gold', 'passion', 'serving', 'others', 'nurturing']",ISFJ
935,1655713422049423360,itsmilamila,ً,"['glowing', 'star', 'introduction', 'glowing', 'star', 'hello', 'name', 'ena', 'im', '13', 'year', 'old', 'sheher', 'isfj', 'ult', 'group', 'twice', 'looking', 'moot']",ISFJ
936,1381539504712912896,chanheesredhair,sha,"['day', '3', 'hi', 'zion', 'looking', 'interactive', 'moot', 'minor', 'shethey', 'gem', 'isfj', 'asian', 'enha', 'txt', 'rv', 'sk']",ISFJ
937,1557038584343199745,jowiiu,코비,"['telling', 'isfj']",ISFJ
938,1461252872050380800,ddorokking,anis 👓🎣,"['smoky', 'born', 'july', '14th', '1992', 'zodiac', 'sign', 'cancer', 'mbti', 'isfj', 'enneagram', 'type', '6', 'wing', '5', 'guardian', '2']",ISFJ
939,884400237875306497,getaxway,tyesha,"['later', 'make', 'opera', 'ftv', 'together', 'like', 'siapa', 'yang', 'paling', 'tersakiti', 'worry']",ISFJ
940,1335661070850138112,sacredsIotus,︎ ︎ ︎ ︎ₓ˚. ୭ ︎ ︎𝓼𝒕𝒂𝒓𝒍𝒊𝒈𝒉𝒕.,"['born', 'june', '26thcancer', 'isfj', '6w5', '793', 'melphleg', 'described', 'curious', 'clumsyits', 'said']",ISFJ
941,1477945872239497220,angwl_prooo,An,"['glowing', 'star', 'introduction', 'glowing', 'star', 'hello', 'name', 'ena', 'im', '13', 'year', 'old', 'sheher', 'isfj', 'ult', 'group', 'twice', 'looking', 'moot']",ISFJ
942,1647676835843514369,seungxn,eli | mw my angel juwonie ♡,"['glowing', 'star', 'introduction', 'glowing', 'star', 'hello', 'name', 'ena', 'im', '13', 'year', 'old', 'sheher', 'isfj', 'ult', 'group', 'twice', 'looking', 'moot']",ISFJ
943,1577185313990008832,tyvnn1ng,♥️ — luci ! || SEEING TXT TOMORROW,"['glowing', 'star', 'introduction', 'glowing', 'star', 'hello', 'name', 'ena', 'im', '13', 'year', 'old', 'sheher', 'isfj', 'ult', 'group', 'twice', 'looking', 'moot']",ISFJ
944,1361576503046242304,dzGkiDIidXvLnT1,Станислав🐐,"['artist', 'palette', 'gabby', 'reveal', '5', 'raise', 'ai', 'artist', 'palette', 'heart', 'gold', 'passion', 'serving', 'others', 'nurturing']",ISFJ
945,1647219004455493632,darialuvsfelix,daria ★⁵,"['glowing', 'star', 'introduction', 'glowing', 'star', 'hello', 'name', 'ena', 'im', '13', 'year', 'old', 'sheher', 'isfj', 'ult', 'group', 'twice', 'looking', 'moot']",ISFJ
946,1381539504712912896,chanheesredhair,sha,"['glowing', 'star', 'introduction', 'glowing', 'star', 'hello', 'name', 'ena', 'im', '13', 'year', 'old', 'sheher', 'isfj', 'ult', 'group', 'twice', 'looking', 'moot']",ISFJ
947,1455062780931817472,pixiezites,✮ .ᐟ,"['glowing', 'star', 'introduction', 'glowing', 'star', 'hello', 'name', 'ena', 'im', '13', 'year', 'old', 'sheher', 'isfj', 'ult', 'group', 'twice', 'looking', 'moot']",ISFJ
948,1628037272137523201,nanafrappe,Nana ★! (ia bc of studies),"['glowing', 'star', 'introduction', 'glowing', 'star', 'hello', 'name', 'ena', 'im', '13', 'year', 'old', 'sheher', 'isfj', 'ult', 'group', 'twice', 'looking', 'moot']",ISFJ
949,1646444964694597633,unniecheonsa_ph,bunnies🐰,"['day', '3', 'hi', 'zion', 'looking', 'interactive', 'moot', 'minor', 'shethey', 'gem', 'isfj', 'asian', 'enha', 'txt', 'rv', 'sk']",ISFJ
950,1493047189765234688,heescvnqii__,Heeccre ☽ | sick,"['glowing', 'star', 'introduction', 'glowing', 'star', 'hello', 'name', 'ena', 'im', '13', 'year', 'old', 'sheher', 'isfj', 'ult', 'group', 'twice', 'looking', 'moot']",ISFJ
951,1633359301548072960,bbynjinn_,lili !˚ ༘♡ ˚,"['glowing', 'star', 'introduction', 'glowing', 'star', 'hello', 'name', 'ena', 'im', '13', 'year', 'old', 'sheher', 'isfj', 'ult', 'group', 'twice', 'looking', 'moot']",ISFJ
952,1161365451848474624,SoSyncd,So Syncd,"['another', 'syncd', 'wedding', 'wish', 'james', 'amanda', 'lifetime', 'happiness', 'together', 'glad']",ISFJ
953,1314228558533996545,tiramiausu,₍ ִֶָ𖥻˺ּ debbie,"['would', 'hug', 'fight', 'name', 'debbie', 'zodiac', 'sign', 'sagittarius', 'mbti', 'isfj', 'height', '166', 'cm', 'fav', 'animal', 'hamst']",ISFJ
954,1492233739723751429,shijo_xie,Yeo ♡ IFB!,"['glowing', 'star', 'introduction', 'glowing', 'star', 'hello', 'name', 'ena', 'im', '13', 'year', 'old', 'sheher', 'isfj', 'ult', 'group', 'twice', 'looking', 'moot']",ISFJ
955,1347963846229585920,mazuhope,hope⁷🩰,"['glowing', 'star', 'introduction', 'glowing', 'star', 'hello', 'name', 'ena', 'im', '13', 'year', 'old', 'sheher', 'isfj', 'ult', 'group', 'twice', 'looking', 'moot']",ISFJ
956,1645599087641919488,hazykss,haze,"['glowing', 'star', 'introduction', 'glowing', 'star', 'hello', 'name', 'ena', 'im', '13', 'year', 'old', 'sheher', 'isfj', 'ult', 'group', 'twice', 'looking', 'moot']",ISFJ
957,1630846519485276160,geoksjsn,geo,"['glowing', 'star', 'introduction', 'glowing', 'star', 'hello', 'name', 'ena', 'im', '13', 'year', 'old', 'sheher', 'isfj', 'ult', 'group', 'twice', 'looking', 'moot']",ISFJ
958,1466260479752359938,jonghomallow,sushi,"['day', '3', 'hi', 'zion', 'looking', 'interactive', 'moot', 'minor', 'shethey', 'gem', 'isfj', 'asian', 'enha', 'txt', 'rv', 'sk']",ISFJ
959,1646508506202411014,izkyav,skyravًi. | temporarily closed,"['day', '3', 'hi', 'zion', 'looking', 'interactive', 'moot', 'minor', 'shethey', 'gem', 'isfj', 'asian', 'enha', 'txt', 'rv', 'sk']",ISFJ
960,1600070102048641024,hooniicity,``zion ☁︎,"['day', '3', 'hi', 'zion', 'looking', 'interactive', 'moot', 'minor', 'shethey', 'gem', 'isfj', 'asian', 'enha', 'txt']",ISFJ
961,1173982327770406913,365247desik,🌅belle,"['chaeyeons', 'mbti', 'isfj', 'complete', 'opposite', 'young', 'k', 'entp']",ISFJ
962,1426556834152845312,hrts4leclerc,colby ☆!,"['glowing', 'star', 'introduction', 'glowing', 'star', 'hello', 'name', 'ena', 'im', '13', 'year', 'old', 'sheher', 'isfj', 'ult', 'group', 'twice', 'looking', 'moot']",ISFJ
963,1501062322030542851,lzsherey_,nana,"['day', '2', 'late', 'hihi', 'im', 'new', 'kpop', 'general', '05', 'liner', 'sheher', 'isfj']",ISFJ
964,1602925664944140288,qnorvia,asia,"['hi', 'moot', 'whats', 'mbti', 'mine', 'isfj']",ISFJ
965,1249764183975092225,jeongxnstay,Anastasia🥰🥰 5 STARS-OUT ON 2ND JUNE 😁😍😍😍,"['glowing', 'star', 'introduction', 'glowing', 'star', 'hello', 'name', 'ena', 'im', '13', 'year', 'old', 'sheher', 'isfj', 'ult', 'group', 'twice', 'looking', 'moot']",ISFJ
966,1652903973366681602,4jkeyjj,saby ♡,"['glowing', 'star', 'introduction', 'glowing', 'star', 'hello', 'name', 'ena', 'im', '13', 'year', 'old', 'sheher', 'isfj', 'ult', 'group', 'twice', 'looking', 'moot']",ISFJ
967,1637528156969263104,ladaxsha,averia.,"['glowing', 'star', 'introduction', 'glowing', 'star', 'hello', 'name', 'ena', 'im', '13', 'year', 'old', 'sheher', 'isfj', 'ult', 'group', 'twice', 'looking', 'moot']",ISFJ
968,1860981978,arayary1,aray ary,"['artist', 'palette', 'gabby', 'reveal', '5', 'raise', 'ai', 'artist', 'palette', 'heart', 'gold', 'passion', 'serving', 'others', 'nurturing']",ISFJ
